1452019151959,2.485308,0.186757,7.273955,0.195376,0.071813,-0.137466,-27.23969,97.95465,-63.706485,7
1452019151959,2.399112,0.172391,6.914807,0.198839,0.068617,-0.088464,-27.780876,98.135047,-64.579177,7
1452019151959,2.672065,0.363937,7.417615,0.239053,0.067286,-0.0858,-28.322063,97.23307,-64.055564,7
1452019151959,2.470942,0.42619,7.250012,0.205497,0.036925,-0.107372,-27.780876,97.774253,-65.277328,7
1452019151959,2.212355,0.239432,7.163816,0.244379,0.045448,-0.136135,-27.961273,96.511489,-65.451866,7
145201915200,2.542772,0.440556,7.384094,0.199371,0.049442,-0.148652,-28.141668,97.052673,-64.928253,7
145201915200,2.485308,0.344783,7.178183,0.173272,0.029735,-0.128944,-27.600481,96.511489,-66.848175,7
145201915200,2.609813,0.469287,7.058466,0.188452,0.047578,-0.09379,-27.961273,95.789909,-64.40464,7
145201915200,2.360803,0.330417,7.197337,0.210557,0.056899,-0.117226,-28.322063,98.315444,-64.40464,7
145201915200,2.360803,0.28253,7.082409,0.208692,-0.011545,-0.105242,-27.780876,98.135047,-65.277328,7
145201915200,2.451787,0.38788,7.216492,0.219878,0.004967,-0.159038,-28.502458,97.052673,-64.579177,7
145201915201,2.475731,0.335205,6.991425,0.20816,0.004434,-0.110035,-26.8789,97.23307,-65.10279,7
145201915201,2.523617,0.373515,7.297899,0.233993,0.043317,-0.144391,-27.780876,96.331092,-65.277328,7
145201915201,2.423056,0.244221,7.345785,0.239053,0.052372,-0.115628,-27.961273,97.95465,-64.753715,7
145201915201,2.456576,0.306473,7.336208,0.179131,0.042784,-0.123884,-27.600481,95.789909,-65.10279,7
145201915201,2.509251,0.416612,7.005791,0.196974,0.038257,-0.125216,-28.502458,96.331092,-65.277328,7
145201915201,2.628968,0.392669,7.173394,0.186854,0.048643,-0.108171,-27.23969,96.511489,-65.10279,7
145201915202,2.648122,0.450133,7.283533,0.210024,0.07421,-0.17555,-27.961273,96.872276,-65.10279,7
145201915202,2.504462,0.28253,7.135085,0.190583,0.033463,-0.09086,-27.23969,96.150695,-64.753715,7
145201915202,2.643333,0.416612,7.168605,0.198839,0.059296,-0.098584,-28.322063,96.511489,-65.800941,7
145201915202,2.485308,0.306473,7.230857,0.222275,0.050241,-0.099649,-28.502458,95.609512,-64.928253,7
145201915202,2.571504,0.430978,7.307476,0.204431,0.076607,-0.124949,-26.337715,96.331092,-66.673637,7
145201915203,2.274607,0.320839,6.967482,0.222275,0.058231,-0.123085,-27.780876,95.609512,-65.975479,7
145201915203,2.542772,0.454922,7.384094,0.255298,0.07714,-0.144923,-28.322063,96.872276,-65.451866,7
145201915203,2.566715,0.679988,7.484656,0.220943,-0.058151,-0.011497,-27.059295,94.887931,-63.881023,7
145201915203,2.801359,0.641679,6.742415,0.190849,-0.018469,0.039636,-27.961273,96.872276,-64.753715,7
145201915203,2.614601,0.747029,7.039312,0.219345,0.010826,-0.034401,-27.420085,97.774253,-65.975479,7
145201915203,2.250664,0.272953,6.814245,0.285925,0.134132,-0.099383,-26.51811,99.037025,-64.753715,7
145201915204,1.786165,0.972095,6.23003,0.249972,0.265428,0.137909,-26.337715,99.217414,-66.324562,7
145201915204,1.436594,0.440556,7.01058,0.665964,0.176211,0.088906,-22.729808,99.938995,-67.022712,7
145201915204,2.288974,1.934614,7.408038,0.767698,-0.073598,0.03937,-21.467041,100.840972,-69.291709,7
145201915204,2.063907,2.911498,8.408865,0.478741,-0.495981,-0.043189,-21.467041,97.23307,-70.338943,7
145201915204,4.161334,2.916286,6.771147,1.182625,-1.046465,-1.461877,-26.8789,93.62516,-69.98986,7
145201915204,3.294589,5.497367,5.856516,0.786341,1.805557,0.282254,-33.01234,86.409347,-65.800941,7
145201915205,2.624179,3.874016,8.978714,0.351706,0.229475,-0.291133,-19.121902,86.589744,-79.240394,7
145201915205,1.355187,5.066389,5.377651,0.21322,-0.196904,-0.527625,-24.172971,85.146583,-75.40055,7
145201914112,9.084065,-2.322494,0.838013,-0.052257,-0.036004,0.132393,-37.341827,71.977729,-23.213596,8
145201914112,9.189414,-2.279396,0.890688,0.037493,-0.110307,0.131594,-36.800643,72.518913,-21.991827,8
145201914113,8.993081,-2.178835,1.216316,-0.004053,-0.017894,0.066346,-37.341827,72.69931,-22.864519,8
145201914113,9.079276,-2.059118,0.727874,-0.008048,-0.088203,0.173939,-35.718269,70.714958,-23.388134,8
145201914113,8.892518,-2.327283,0.727874,-0.081553,-0.008573,0.132127,-36.620246,73.060096,-22.515441,8
145201914113,9.179838,-2.26503,0.943364,-0.000858,-0.030145,0.094576,-36.620246,70.534561,-22.166366,8
145201914113,8.830266,-2.571504,-1.508424,0.688113,-0.05145,0.368086,-37.702617,73.42089,-23.213596,8
145201914113,7.829439,-1.431806,-0.550694,0.530984,0.649238,0.359298,-37.341827,74.864051,-22.864519,8
145201914114,5.909191,-1.915459,3.371208,0.73099,1.166432,0.397648,-40.588943,79.554328,-34.384048,8
145201914114,4.123025,-0.359149,4.42471,0.815147,1.361112,-0.108094,-41.310523,83.883819,-42.063732,8
145201914114,2.437422,1.59462,9.155895,0.056934,1.868718,-0.184262,-40.76934,81.538681,-56.89949,8
145201914114,0.732663,2.791781,11.028255,0.101143,1.579228,-0.217552,-35.537876,79.554328,-64.055564,8
145201914114,-1.082234,1.685604,10.05616,0.464404,0.451895,0.166216,-29.584829,76.487609,-71.560707,8
145201914115,-1.16843,1.383919,8.964348,-0.205658,0.030576,0.2296,-28.863248,76.487609,-72.60794,8
145201914115,-0.871534,1.589831,7.077621,-0.038941,-0.166501,0.041045,-29.765224,77.028793,-71.037094,8
145201914115,-0.632101,1.901093,7.499022,-0.059182,-0.022688,0.023734,-30.667201,77.93077,-72.258865,8
145201914115,-0.818859,1.738279,7.149451,-0.099662,0.011667,0.157693,-29.404434,75.585632,-72.08432,8
145201914115,-0.790127,1.666449,7.22128,-0.036278,-0.086338,0.175004,-31.388782,75.405235,-72.60794,8
145201914115,-0.952941,1.446171,7.369729,-0.014973,-0.100986,0.143046,-30.306411,76.487609,-69.117172,8
145201914116,-0.694354,1.585042,7.22128,-0.042137,-0.076218,0.099103,-30.486806,77.028793,-71.037094,8
145201914116,-0.74224,1.666449,7.159028,0.000208,-0.054913,0.116148,-29.945621,76.848396,-72.957015,8
145201914116,-0.766184,1.661661,7.39846,-0.001124,-0.085007,0.14784,-29.765224,76.307212,-70.688018,8
145201914116,-0.914632,1.59462,7.369729,-0.100728,-0.043461,0.070074,-29.043643,75.585632,-71.735244,8
145201914116,-0.876322,1.527578,7.590006,-0.023228,-0.015763,0.043975,-30.306411,76.848396,-72.957015,8
145201914117,-0.818859,1.671238,7.269167,-0.029354,-0.065033,0.105228,-29.404434,77.389587,-72.433403,8
145201914117,-0.876322,1.59462,7.513388,-0.033349,-0.025085,0.124936,-29.043643,75.585632,-71.735244,8
145201914117,-1.06308,1.632929,7.159028,-0.017902,-0.07755,0.176336,-30.486806,76.668006,-72.433403,8
145201914117,-0.905054,1.465326,7.25959,-0.083417,-0.020557,0.127067,-30.306411,77.20919,-71.560707,8
145201914117,-1.029559,1.55631,7.451135,-0.028821,-0.078881,0.1268,-29.584829,78.291564,-72.957015,8
145201914117,-1.067868,1.369553,7.36494,-0.026424,0.008205,0.112952,-30.306411,75.766029,-72.957015,8
145201914118,-1.134909,1.7718,7.317053,-0.08102,-0.040798,0.142247,-28.682853,75.224845,-72.782478,8
145201914118,-1.134909,1.848418,7.091987,-0.114044,-0.019758,0.084988,-30.486806,78.111167,-73.480628,8
145201914118,-1.834052,2.044752,10.961215,0.211932,-0.32363,0.299908,-29.404434,77.028793,-73.829704,8
145201914118,-1.106178,2.657699,11.114451,-0.249068,-1.61688,0.536401,-30.847597,74.142471,-73.480628,8
145201914118,0.311262,1.790954,6.766359,-0.720721,-2.238205,0.511367,-38.424198,78.471954,-60.913871,8
145201914118,3.548388,0.416612,3.850073,-1.44884,-1.819017,0.178466,-40.228153,80.997489,-51.139724,8
145201914119,6.570024,-1.465326,1.158853,-0.228029,-1.470404,0.105761,-38.604595,79.734725,-31.067819,8
145201914119,7.50381,-3.356842,-0.579426,0.585313,-1.352691,0.357434,-38.063407,76.668006,-27.053438,8
145201914119,9.270822,-0.976884,-3.213182,-0.183819,-0.722311,-0.04471,-33.37313,75.946426,-19.024675,8
145201914119,9.682645,-0.727874,-0.684777,0.015122,0.063866,0.133725,-32.110363,74.683654,-19.199214,8
145201914119,9.515043,-1.340821,-0.076618,0.019383,0.007406,0.188587,-33.37313,75.946426,-19.024675,8
145201914120,9.366595,-1.685604,-0.038309,-0.102326,0.055877,0.187255,-33.733921,74.864051,-18.326522,8
145201914120,9.620393,-1.091812,0.225066,-0.098863,0.005808,0.026664,-33.914318,76.848396,-18.50106,8
145201914120,9.543775,-1.230682,-0.057464,-0.044534,-0.032542,0.169678,-32.29076,73.781677,-19.024675,8
145201914120,9.357017,-1.896304,0.095773,-0.087678,0.185575,0.241851,-33.553527,75.766029,-19.199214,8
145201914120,9.400115,-1.072657,0.900266,-0.000858,-0.066098,-0.003697,-34.635898,75.044448,-21.293674,8
145201914120,9.467156,-1.412651,-0.033521,-0.078357,-0.124156,0.122273,-35.357479,74.322868,-19.199214,8
145201914121,9.486311,-1.637717,0.268164,-0.038409,-0.013633,0.119876,-35.177085,76.668006,-20.071907,8
145201914121,9.443213,-1.264203,0.38788,-0.082884,-0.071158,0.09857,-33.914318,73.962074,-19.897367,8
145201914121,9.639548,-1.206739,0.296896,-0.06078,-0.097524,0.104429,-32.831947,75.044448,-20.246444,8
145201914121,9.433636,-1.254626,0.067041,-0.369445,-0.180882,-0.121943,-32.831947,73.240493,-19.54829,8
145201914121,9.289977,-1.268992,-0.239432,-0.190477,-0.024286,0.069009,-35.718269,71.075752,-19.199214,8
145201914122,9.677857,-0.876322,0.047886,-0.13748,-0.106312,0.071938,-34.635898,72.158119,-19.199214,8
145201914122,9.787996,-0.483653,-0.325628,-0.102326,-0.057309,0.176869,-32.29076,71.616935,-19.373752,8
145201914122,9.4911,-1.000827,-0.095773,0.041487,-0.061038,0.134524,-32.831947,68.911003,-18.151985,8
145201914122,9.898135,-0.675199,-0.392669,0.047879,-0.056244,-0.025002,-33.37313,71.616935,-17.977445,8
145201914122,9.744898,-0.756606,-1.824475,-0.102059,0.098754,0.270347,-32.110363,70.354171,-17.104755,8
145201914122,8.839843,-0.804493,-1.905882,0.27292,0.635389,0.147307,-36.620246,72.338516,-20.071907,8
145201914123,7.317053,-0.143659,0.622524,0.036161,1.560319,0.143845,-38.243804,73.240493,-24.435363,8
145201914123,5.229203,0.35436,4.017675,0.253478,1.619176,0.063416,-41.851711,75.766029,-31.416896,8
145201914123,2.945018,1.494058,6.598756,0.209003,1.90547,-0.011153,-44.55764,75.946426,-48.347114,8
145201914123,0.325628,1.652083,8.279572,0.332575,1.468705,0.086586,-41.490921,76.126815,-56.201335,8
145201914123,-0.545906,1.201951,11.104874,-0.100195,0.853505,-0.060423,-33.553527,74.683654,-69.117172,8
145201914124,-0.770972,1.326455,9.131951,-0.049061,0.038566,0.09351,-32.29076,75.585632,-71.386169,8
145201914124,-0.818859,1.518001,7.532542,0.196486,-0.129749,0.120142,-30.847597,77.389587,-71.735244,8
145201914124,-0.828436,1.326455,7.077621,0.105138,-0.007241,0.164351,-29.945621,76.487609,-70.862556,8
145201914124,-0.799704,1.723913,7.671413,-0.025625,-0.067962,0.044241,-31.929969,74.864051,-70.688018,8
145201914124,-0.78055,1.719124,7.178183,-0.046398,-0.058641,0.11961,-31.749572,75.044448,-72.957015,8
145201914124,-0.905054,1.59462,7.345785,0.179441,-0.148125,0.09644,-30.306411,74.683654,-69.466247,8
145201914125,-0.799704,1.666449,7.297899,-0.144404,-0.024286,0.122539,-31.388782,74.322868,-70.862556,8
145201914125,-0.684777,1.618563,7.226069,-0.103657,0.013265,0.173673,-31.027992,75.044448,-71.909782,8
145201914125,-0.78055,1.498847,7.513388,-0.069834,0.034837,0.14997,-29.945621,75.405235,-71.211631,8
145201914125,-0.641679,1.723913,7.22128,-0.02456,-0.105513,0.110555,-30.847597,75.585632,-71.386169,8
145201914125,-0.833225,1.647295,7.302687,0.00873,-0.08474,0.118544,-29.765224,74.142471,-71.037094,8
145201914126,-0.660833,1.52279,7.532542,-0.026957,-0.047456,0.126001,-30.306411,75.044448,-73.306091,8
145201914126,-0.809281,1.570676,7.331419,-0.115908,0.009004,0.156895,-31.027992,73.601287,-71.560707,8
145201914126,-1.034348,1.374342,8.150279,-0.108984,-0.11297,0.230133,-30.486806,74.864051,-71.386169,8
145201914126,-0.756606,0.890688,10.467984,-0.007516,-0.475698,0.227469,-30.306411,76.126815,-71.560707,8
145201914126,0.090984,1.034348,10.582911,-0.189412,-1.058141,0.279135,-33.733921,76.307212,-67.895401,8
145201914126,1.585042,1.431806,6.464674,-0.354264,-1.581726,0.409632,-36.620246,78.111167,-63.008331,8
145201914127,3.299378,0.004789,5.588352,-0.501539,-1.497835,0.379538,-42.212501,79.734725,-49.568881,8
145201914127,5.799052,-0.186757,1.637717,0.235901,-1.745513,0.266885,-40.949733,80.275909,-40.318351,8
145201914127,8.198164,-0.63689,1.010405,-0.93431,-1.044825,0.209093,-39.686965,80.817092,-33.162281,8
145201914127,9.060121,-1.259414,-2.030386,-0.302865,-0.646676,0.100168,-33.914318,79.013145,-22.340904,8
145201914127,9.361806,-1.407862,-1.034348,-0.320442,-0.073289,0.203234,-33.914318,79.013145,-22.340904,8
145201914127,9.495888,-0.799704,-0.943364,-0.246405,0.002879,0.034387,-32.831947,77.20919,-20.944597,8
145201914128,9.639548,-0.737452,-0.100562,-0.782507,0.027114,0.042111,-34.275108,77.569984,-19.54829,8
145201914128,9.620393,-0.972095,-0.239432,0.17305,-0.270366,0.119343,-33.37313,73.060096,-19.722829,8
145201914128,9.62997,-1.537156,-0.263376,0.093153,0.164535,0.122539,-32.831947,75.766029,-18.151985,8
145201914128,9.462368,-1.656872,0.550694,-0.627243,0.034571,0.091912,-33.192737,75.766029,-20.246444,8
145201914128,9.246878,-1.197162,0.110139,-0.076226,-0.067696,0.163286,-34.455501,74.142471,-20.420982,8
145201914129,9.538986,-1.431806,0.411824,0.133102,-0.006975,0.166748,-33.733921,73.42089,-19.373752,8
145201914129,9.529409,-1.235471,0.359149,-0.034148,-0.106046,0.101234,-35.357479,74.683654,-21.293674,8
145201914129,9.433636,-1.527578,-0.220278,-0.012309,-0.039999,0.143046,-34.635898,71.797332,-19.897367,8
145201914129,9.357017,-1.326455,0.790127,0.061461,0.030843,0.135855,-35.898666,74.503257,-22.166366,8
145201914129,9.165472,-1.297723,1.091812,-0.046665,-0.012035,0.15796,-35.718269,74.683654,-21.991827,8
145201914129,9.165472,-1.350399,0.756606,-0.088743,-0.025085,0.136654,-35.357479,76.848396,-21.642751,8
145201914130,9.304343,-1.546733,0.277742,-0.037077,0.014064,0.16302,-36.079059,75.044448,-22.689981,8
145201914130,8.930828,-1.527578,-0.914632,0.399422,0.112337,0.086586,-34.455501,75.224845,-20.420982,8
145201914130,8.236474,-0.871534,-1.292935,0.363735,0.955506,0.016544,-37.341827,77.750373,-26.355285,8
145201914130,5.904402,0.493231,2.533195,0.580519,1.440475,-0.048705,-40.76934,77.93077,-32.813201,8
145201914130,3.323321,1.455749,4.860477,0.263865,1.640748,0.265287,-43.294872,79.013145,-41.889194,8
145201914131,1.972923,3.581908,9.620393,0.07025,1.811725,-0.339793,-38.784992,78.832748,-57.423107,8
145201914131,0.148448,2.26503,8.801534,0.320857,1.122755,0.025332,-36.800643,75.766029,-64.230102,8
145201914131,-0.871534,2.092639,9.213358,0.043352,0.420735,-0.039916,-29.404434,77.389587,-72.782478,8
145201914131,-1.489269,1.824475,8.471117,-0.140942,-0.16224,-0.082794,-28.863248,75.766029,-74.004241,8
145201914131,-1.278569,1.881938,7.50381,-0.136415,-0.258647,0.175004,-29.765224,75.946426,-73.480628,8
145201914131,-0.881111,1.948979,6.704106,-0.149198,-0.190736,0.076732,-28.322063,75.585632,-72.08432,8
145201914132,-0.981673,1.632929,7.072832,0.128308,-0.113237,0.135056,-29.945621,77.20919,-72.957015,8
145201914132,-0.928998,1.695181,7.374517,-0.138811,0.08384,0.190451,-29.765224,76.307212,-72.782478,8
145201914132,-1.106178,1.412651,7.475079,0.068652,-0.128683,0.126534,-29.043643,77.028793,-70.688018,8
145201914132,-0.924209,1.45096,7.50381,0.046814,-0.134809,0.126534,-27.961273,76.668006,-72.433403,8
145201914132,-0.861956,1.55631,7.125507,-0.117239,-0.079414,0.068743,-28.863248,76.126815,-72.258865,8
145201914132,-1.230682,1.173219,7.278744,0.075044,-0.079947,0.199239,-30.486806,75.946426,-72.433403,8
145201914133,-0.957729,1.331244,7.317053,-0.079688,-0.056777,0.141981,-29.404434,77.028793,-72.433403,8
145201914133,-0.924209,1.34561,7.226069,-0.063709,-0.054646,0.136921,-29.945621,75.766029,-72.60794,8
145201914133,-1.000827,1.230682,7.182971,0.022845,-0.145195,0.095375,-29.945621,77.569984,-70.862556,8
145201914133,-0.838013,1.489269,7.431981,0.00873,-0.029346,0.128398,-30.126016,76.668006,-72.08432,8
145201914133,-0.928998,1.364764,7.302687,-0.053323,-0.05944,0.10363,-28.322063,76.668006,-71.037094,8
145201914134,-0.842802,1.513213,7.886902,0.189295,-0.076484,0.218414,-29.043643,77.750373,-72.08432,8
145201914134,-0.598581,1.790954,12.139222,0.094485,-0.506592,0.136654,-29.584829,77.20919,-72.957015,8
145201914134,-0.17718,2.293762,11.866269,-0.439753,-1.758829,0.573419,-34.094711,77.028793,-67.546325,8
145201914134,1.762222,1.120543,4.649776,-0.119104,-2.252054,0.506839,-38.965385,79.734725,-58.295795,8
145201914134,4.98977,0.407035,4.032041,-0.660799,-1.627267,0.28819,-41.13013,80.456306,-38.747505,8
145201914134,7.130296,-0.909843,0.196335,-0.37264,-1.570807,0.187788,-40.949733,79.554328,-30.544204,8
145201914135,8.835055,-1.130121,-1.953768,-0.398207,-1.053613,0.159824,-37.522224,77.569984,-22.689981,8
145201914135,9.194204,-1.441383,-2.595447,-0.104722,-0.149989,-0.079331,-30.847597,79.915122,-15.882987,8
145201914135,10.01785,-0.924209,-2.178835,-0.213914,-0.050651,0.159291,-27.600481,77.389587,-15.184834,8
145201914135,9.529409,-1.216316,-1.929825,-0.194206,0.052681,0.167015,-29.224039,75.766029,-16.057525,8
145201914135,9.787996,-0.804493,-0.454922,-0.035745,0.062535,0.057024,-30.126016,78.471954,-15.882987,8
145201914136,9.471945,-1.55631,-0.91942,0.051075,-0.170496,0.128931,-30.847597,76.668006,-15.53391,8
145201914136,9.974753,-1.053502,-1.130121,0.107801,-0.066364,0.188054,-30.667201,77.93077,-16.4066,8
145201914136,9.428847,-1.455749,-1.029559,-0.013641,-0.096991,0.132393,-29.584829,78.291564,-16.4066,8
145201914136,9.768841,-1.120543,-1.019982,-0.043469,-0.073022,0.125469,-29.404434,77.750373,-16.58114,8
145201914136,9.740109,-1.06308,-1.173219,-0.124696,-0.003513,0.10656,-29.945621,77.569984,-16.057525,8
145201914136,9.692223,-1.149275,-0.952941,-0.013108,0.000482,0.09138,-30.126016,77.389587,-15.882987,8
145201914137,9.586873,-1.106178,-0.996039,-0.045599,-0.036004,0.127333,-29.584829,77.20919,-15.708449,8
145201914137,9.203781,-1.776588,0,0.121383,-0.11084,0.300441,-29.945621,76.848396,-16.4066,8
145201914137,9.62997,-0.660833,-2.188412,-0.232023,-0.078082,0.023202,-29.224039,77.569984,-17.45383,8
145201914137,9.658702,-1.000827,-3.237126,-0.081286,0.196227,0.125735,-31.027992,77.569984,-16.4066,8
145201914137,8.744071,-0.675199,-2.274607,0.022046,0.893453,0.204832,-33.37313,75.224845,-21.119136,8
145201914138,6.622699,-0.727874,-0.129293,0.340565,1.165633,0.127067,-37.702617,79.193542,-23.213596,8
145201914138,6.172566,1.59462,5.7368,0.532848,1.711589,0.022669,-42.573291,80.095512,-38.747505,8
145201914138,2.499674,1.278569,7.264378,0.435641,1.530491,-0.089185,-42.392898,81.71907,-47.64896,8
145201914138,0.24901,-0.900266,10.075315,0.505417,0.586653,0.308431,-37.341827,82.079864,-61.961101,8
145201914138,0.866745,1.278569,8.475907,0.291029,0.496903,0.014413,-34.816295,81.71907,-67.546325,8
145201914138,-0.268164,0.852379,9.902923,0.290497,0.247627,0.085787,-31.027992,80.095512,-70.164405,8
145201914139,-0.8859,0.895477,7.412826,-0.118038,-0.096192,0.159291,-29.945621,80.095512,-71.909782,8
145201914139,-0.440556,1.340821,7.460712,0.130705,-0.181681,0.095108,-29.945621,79.734725,-72.258865,8
145201914139,-0.507597,1.192373,7.350574,-0.146801,-0.04639,0.159824,-30.667201,79.734725,-72.258865,8
145201914139,-0.368726,1.058291,7.920423,0.035362,0.019657,0.1529,-31.208387,79.193542,-71.037094,8
145201914139,-0.421401,1.24026,7.106353,-0.170237,-0.096725,0.099369,-31.749572,80.095512,-70.164405,8
145201914139,-0.550694,0.952941,7.379306,0.02897,-0.041597,0.074069,-29.584829,79.734725,-70.862556,8
145201914140,-0.469287,0.871534,7.685779,-0.019234,-0.099122,0.11961,-31.027992,79.373931,-70.164405,8
